year_of_birth,sex,age,year,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
1974,female,108,2082,133.81675947101752,126.99465783878624,224.88856842061395,213.63314102142036,0.5191336305820008,0.5201152283331354,0.4049641544218595,0.4055479536948209,91.07180894959643,86.63848318263412,0.36385320080098593,0.366113666368739,179.35266394581572,170.3138994301033,114.09462309694709,107.9596532761915,1.5544099155242934,1.5528507365654924,0.9887486426916084,0.9843308600781031
1974,female,109,2083,79.62230415553663,75.49223422209253,133.81675947101752,126.99465783878624,0.5191771409211465,0.5201152283331354,0.40499004407006667,0.4055479536948209,54.194455315480894,51.502423616693704,0.3639352127544142,0.366113666368739,106.71953181327707,101.24344603043939,67.8805362977606,64.17683680842967,1.2720107508814404,1.2711281222926114,0.8090439800946008,0.8057507450156527
1974,female,110,2084,47.37134560840948,44.873835636646746,79.62230415553663,75.49223422209253,0.5192767336858483,0.5201748933230571,0.4050492998058326,0.4055834206120955,32.25095854712715,30.61839858544579,0.36401375244987766,0.366113666368739,63.496824881973055,60.18303492936964,40.38310738803328,38.14920335818024,0.7974753500970837,0.7972082896939522,0.5071833554219644,0.5053394398945475
1974,male,37,2011,118712.35830000004,118712.35830000004,118830.0,118830.0,0.000990490373673,0.000990490373673,0.0009899999999997133,0.0009899999999997133,117.64169999996594,117.64169999996594,0.083072396704244,0.083072396704244,118771.17915000003,118771.17915000003,108904.57263862039,108904.57263862039,47.9527678308966,47.550960617455665,39.619931165966555,39.141826993231334
1974,male,38,2012,118590.43032528958,118589.92280202065,118712.35830000004,118712.35830000004,0.0010276152770592746,0.0010318949171072979,0.001027087461293097,0.0010313626966282907,121.92797471046354,122.43549797939188,0.08296561541151751,0.083072396704244,118651.39431264481,118651.14055101035,108807.40836406162,108794.50593374581,46.99979262559592,46.59758722881217,38.741811835551616,38.26323387063112
1974,male,39,2013,118463.55061354092,118461.7754926655,118590.43032528958,118589.92280202065,0.0010704711505978171,0.0010811761549070307,0.0010698984007446732,0.0010805918945497872,126.87971174864992,128.1473093551485,0.08280189042118129,0.083072396704244,118526.99046941525,118525.84914734308,108712.73159261433,108679.62278726761,46.04760108302157,45.645179645727985,37.864138169768964,37.38533695173103
1974,male,40,2014,118331.86673881326,118328.18512419825,118463.55061354092,118461.7754926655,0.0011122165266097004,0.0011283449880455608,0.0011115982430516258,0.00112770864619971,131.68387472766943,133.5903684672478,0.08525671262265555,0.08569532235085299,118397.70867617709,118394.98030843187,108303.50925239136,108249.08430617792,45.09638458196555,44.69401593302737,36.98700304999698,36.50835539362497
1974,male,41,2015,118195.07630979961,118188.76749942366,118331.86673881326,118328.18512419825,0.0011566584550670416,0.001178923027509384,0.0011559897835092814,0.0011782283707660879,136.79042901364988,139.41762477459216,0.08508226064021203,0.08569532235085299,118263.47152430643,118258.47631181095,108201.34801585908,108124.2780635496,44.146013011588494,43.74391017307123,36.11291122480415,35.63475186840813
1974,male,42,2016,118052.50513325652,118042.778953267,118195.07630979961,118188.76749942366,0.0012069642616439184,0.0012359785721570607,0.001206236173234454,0.001235215065233386,142.57117654308695,145.98854615665408,0.08490325457851487,0.08569532235085299,118123.79072152806,118115.77322634532,108094.69644611895,107993.8039649934,43.196525748929105,42.79492147786654,35.239258526058656,34.76194332846692
1974,male,43,2017,117903.57799263409,117889.53629705076,118052.50513325652,118042.778953267,0.0012623294845841898,0.0012990393249304444,0.0012615330818631643,0.0012981959385834907,148.9271406224241,153.24265621623996,0.08471938441615419,0.08569532235085299,117978.0415629453,117966.15762515887,107983.01450710912,107857.00972097935,42.24809004147381,41.84722941360913,34.36616740629624,33.89006485093941
1974,male,44,2018,117747.74362764417,117728.41427888934,117903.57799263409,117889.53629705076,0.0013225844577002515,0.0013676550779106842,0.0013217102283329396,0.0013667202639209286,155.83436498991495,161.1220181614211,0.08452941420563465,0.08569532235085299,117825.66081013913,117808.97528797005,107865.92672346627,107713.29717484378,41.300823162742724,40.90097599249597,33.493717551826485,33.01921906268222
1974,male,45,2019,117587.74262198096,117562.03433155495,117747.74362764417,117728.41427888934,0.0013597696876588008,0.0014142518410626252,0.0013588456197444199,0.0014132522582037677,160.00100566321322,166.37994733438904,0.09503859163099249,0.095960600023396,117667.74312481256,117645.22430522215,106484.76653783298,106355.91799100602,40.35482139806126,39.956268394313106,32.6219687492148,32.149478528177184
1974,male,46,2020,117419.51629221538,117386.31272203126,117587.74262198096,117562.03433155495,0.0014316694665260186,0.0014958321221861333,0.0014306451166971046,0.0014947139229328776,168.22632976557304,175.72160952368816,0.09490101349674841,0.095960600023396,117503.62945709817,117474.1735267931,106352.41593207317,106201.28134790949,39.4090516380678,39.01210897154353,31.760780189308605,31.290299031828948
1974,male,47,2021,117242.74229227538,117200.88278849948,117419.51629221538,117386.31272203126,0.001506625176497333,0.0015809044628204607,0.001505490786557817,0.001579655491614873,176.77399994000575,185.42993353177752,0.09475755409911385,0.095960600023396,117331.12929224537,117293.59775526538,106213.11846082531,106038.03373576725,38.46479643380892,38.06975972841377,30.900536341948868,30.43242303841546
1974,male,48,2022,117057.13034994985,117005.42759486879,117242.74229227538,117200.88278849948,0.0015843967737672322,0.0016690860181049116,0.0015831422798250339,0.0016676938686837062,185.61194232553174,195.4551936306983,0.09460783963119065,0.095960600023396,117149.93632111262,117103.15519168414,106066.63393284059,105865.86615485727,37.52203826209866,37.12920090226412,30.041202066056506,29.575817276019322
1974,male,49,2023,116861.55068935665,116798.79164135962,117057.13034994985,117005.42759486879,0.0016722025389211974,0.0017675986172137955,0.001670805187249158,0.0017660373348203917,195.57966059319705,206.6359535091624,0.09445093516930064,0.095960600023396,116959.34051965324,116902.1096181142,105912.42143078732,105684.11303515916,36.580742353085135,36.190389239438346,29.182726996941597,28.72042858918907
1974,male,50,2024,116656.6364159828,116581.31404476482,116861.55068935665,116798.79164135962,0.0017550181295094087,0.0018637206363867707,0.001753478985732082,0.0018619849875038952,204.9142733738514,217.47759659480707,0.11055429258268683,0.112234968131794,116759.09355266971,116690.05284306222,103850.87456235857,103593.34848092377,35.64112713577662,35.253531310584506,28.32526042219189,27.866400576684203
1974,male,51,2025,116440.10632584365,116350.86728974247,116656.6364159828,116581.31404476482,0.001857856526642232,0.0019786603026441794,0.00185613177948174,0.0019767040448168682,216.5300901391525,230.4467550223522,0.11038211551604137,0.112234968131794,116548.37137091323,116466.09066725365,103683.51557904259,103394.5226927798,34.702854601558236,34.318362578996066,27.48478852606077,27.02979111266403
1974,male,52,2026,116210.38943970205,116105.8200961007,116440.10632584365,116350.86728974247,0.001974781614276391,0.002108326391190622,0.00197283301596074,0.0021061054322143447,229.71688614160334,245.04719364177691,0.1102024612234488,0.112234968131794,116325.24788277285,116228.34369292158,103505.9192636635,103183.45924253533,33.76645766259604,33.38534387529437,26.645453739054073,26.194682640288242
1974,male,53,2027,115960.79643617805,115839.27044153753,116210.38943970205,116105.8200961007,0.0021500781738671274,0.00229838684047595,0.0021477684114766804,0.0022957475718490272,249.59300352399526,266.5496545631632,0.1100140018016974,0.112234968131794,116085.59293794005,115972.54526881911,103314.5523073144,102956.37034641016,32.8322165599206,32.454750053399096,25.807447696131135,25.361265971829212
1974,male,54,2028,115689.1881920531,115548.92173900986,115960.79643617805,115839.27044153753,0.0023449893081127697,0.002509625510113432,0.0023422419685986684,0.0025064790327232744,271.6082441249431,290.3487025276748,0.10981540131966014,0.112234968131794,115824.99231411557,115694.0960902737,103105.62430029442,102709.17290254512,31.90180813991825,31.528278896907175,24.97205162348632,24.53083659070769
1974,male,55,2029,115391.99490796607,115230.88993353733,115689.1881920531,115548.92173900986,0.0025721994665065576,0.002756151021109813,0.0025688941960044787,0.002752356323937666,297.19328408703507,318.0318054725422,0.12746057050373846,0.130096022623328,115540.59155000959,115389.9058362736,100813.72183470594,100378.13803609407,30.975531450665947,30.60624605041928,24.13944997149151,23.70359670921043
1974,male,56,2030,115067.32849266422,114882.96892977144,115391.99490796607,115230.88993353733,0.002817561253721858,0.003023905388405453,0.0028135956533276163,0.0030193379914583707,324.66641530185575,347.9210037658872,0.12724840851158048,0.130096022623328,115229.66170031515,115056.92943165438,100566.87063562222,100088.48053734322,30.05402149915973,29.689337865408625,23.327958329490613,22.897913090590293
1974,male,57,2031,114711.78593710855,114501.38681632206,115067.32849266422,114882.96892977144,0.0030946488777810616,0.0033270138600913443,0.003089865387622459,0.003321485482174813,355.54255555566675,381.5821134493759,0.12703083074969845,0.130096022623328,114889.55721488639,114692.17787304675,100295.04131741436,99771.1817057561,29.137409184818026,28.777737249790857,22.519796123531307,22.09603778662739
1974,male,58,2032,114322.03729095066,114082.44772261327,114711.78593710855,114501.38681632206,0.003403418908857498,0.003665522224068925,0.003397633843584047,0.003658812398323441,389.7486461578886,418.93909370878737,0.12680906802496966,0.130096022623328,114516.9116140296,114291.91726946767,99995.12877915669,99422.99341471547,28.226169180688423,27.871974350697336,21.71527290301708,21.298320558496343
1974,male,59,2033,113894.03291901873,113621.74136209505,114322.03729095066,114082.44772261327,0.003750874102244372,0.004046539424876107,0.0037438483609476547,0.00403836321638551,428.00437193192226,460.7063605182243,0.12658436451104252,0.130096022623328,114108.0351049847,113852.09454235417,99663.74199561648,99040.38987505878,27.32069371119356,26.972491041532923,20.914625602345666,20.505032054357063
1974,male,60,2034,113423.8101460053,113114.9703898722,113894.03291901873,113621.74136209505,0.004137145042080423,0.0044701346523845775,0.004128598847208842,0.004460158470973141,470.22277301342666,506.7709722228676,0.15460206094002954,0.15833985965582598,113658.92153251202,113368.35587598363,96087.01801936455,95417.62631716864,26.421483663682114,26.07983004950261,20.118164291110936,19.716506987667007
1974,male,61,2035,112907.42886251111,112557.96727651189,113423.8101460053,113114.9703898722,0.004563065900624985,0.004936384931241599,0.004552670932403635,0.004924221006649132,516.3812834941868,557.0031133603032,0.15437513775810147,0.15833985965582598,113165.6195042582,112836.46883319203,95695.66140380743,94969.95819408543,25.52894674320015,25.194431284854588,19.354418134929553,18.961294193040853
1974,male,62,2036,112339.92827203088,111945.9210081218,112907.42886251111,112557.96727651189,0.005038920753343781,0.005452447076694826,0.005026246688969227,0.005437609466476201,567.500590480225,612.0462683900795,0.15414834143908182,0.15833985965582598,112623.678567271,112251.94414231685,95262.9253093579,94477.98706072877,24.643416444387835,24.316633874694677,18.595376830124277,18.21138318862602
1974,male,63,2037,111716.46442043973,111274.20558943196,112339.92827203088,111945.9210081218,0.00556525482947899,0.006018430833033337,0.005549797486797736,0.006000356356361647,623.4638515911549,671.7154186898425,0.15392276593733697,0.15833985965582598,112028.19634623532,111610.06329877689,94784.5065016517,93937.74153987071,23.76538023143265,23.446847479240056,17.84132580587104,17.466990028183286
1974,male,64,2038,111031.55417860314,110537.62215834839,111716.46442043973,111274.20558943196,0.006149660990534666,0.00664154067997598,0.006130790527517638,0.00661953439417351,684.9102418365932,736.5834310835791,0.1536994886961298,0.15833985965582598,111374.00929952144,110905.91387389018,94255.88101614699,93345.08703609729,22.895218958813356,22.5853679133378,17.092456019924573,16.728230361606567
1974,male,65,2039,110279.25693026202,109730.451284062,111031.55417860314,110537.62215834839,0.006798584689243292,0.007329019360228413,0.006775526596079051,0.007302227590259669,752.2972483411177,807.1708742863901,0.183483724878248,0.18892751110407502,110655.40555443258,110134.0367212052,90351.93956539212,89326.68727562309,22.033366307524613,21.732536956390362,16.348981937798584,15.995236941462968
1974,male,66,2040,109454.40261540859,108848.05930378407,110279.25693026202,109730.451284062,0.007507800043984747,0.008073957237650862,0.007479686913152261,0.008041450390044003,824.8543148534367,882.3919802779249,0.18324017774913318,0.18892751110407502,109866.8297728353,109289.25529392304,89734.81235652721,88641.50830082431,21.180261495900034,20.88872227430217,15.641209255853814,15.298841392233474
1974,male,67,2041,108549.68528487955,107883.07426504078,109454.40261540859,108848.05930378407,0.008300051004842861,0.008904963487772546,0.008265700683671495,0.008865431730391449,904.7173305290379,964.9850387432974,0.1830025175238604,0.18892751110407502,109002.04395014407,108365.56678441243,89054.39549202123,87892.32996245097,20.336109068218605,20.05400629625012,14.939244861764704,14.60850355957575
1974,male,68,2042,107556.05033659663,106826.31624626342,108549.68528487955,107883.07426504078,0.00919588688924729,0.009843691972817908,0.009153734031335237,0.009795401419328997,993.6349482829318,1056.758018777356,0.18277279097731425,0.18892751110407502,108052.8678107381,107354.6952556521,88303.7435878667,87072.4398756653,19.50143494269888,19.228911615290404,14.243355218581298,13.924472787447991
1974,male,69,2043,106463.5145334875,105667.72222541379,107556.05033659663,106826.31624626342,0.010209770253447123,0.010904828298911182,0.010157827474047587,0.010845586195996515,1092.5358031091264,1158.594020849633,0.182553412874728,0.18892751110407502,107009.78243504206,106247.01923583861,87474.781440543,86174.03432938484,18.67697587942446,18.41418363652911,13.553937488664472,13.247133680916614
1974,male,70,2044,105260.06104409412,104395.0218476148,106463.5145334875,105667.72222541379,0.01136828005152458,0.012117483814552129,0.011303905330072861,0.012044362753311,1203.4534893933787,1272.7003777989867,0.21691667833717185,0.223500120629934,105861.78778879081,105031.3720365143,82898.60041881172,81556.84771642588,17.863509238082987,17.610603750567428,12.871387980699309,12.576862921202585
1974,male,71,2045,103932.55720307551,102995.49418545685,105260.06104409412,104395.0218476148,0.012691859511922525,0.013496749359182911,0.012611657525664066,0.013406076625002705,1327.5038410186087,1399.5276621579555,0.21672488172048818,0.223500120629934,104596.30912358481,103695.25801653582,81927.68640037627,80519.35534108794,17.06202874845959,16.819202508173927,12.230988545515006,11.948956835596618
1974,male,72,2046,102466.37356713056,101454.75735812112,103932.55720307551,102995.49418545685,0.014207518355432863,0.015072282704477713,0.014107067846701349,0.014959264378705983,1466.1836359449553,1540.7368273357238,0.21654954118636457,0.223500120629934,103199.46538510305,102225.12577178898,80851.66850528086,79377.79783038398,16.273571284988176,16.040951775121684,11.598934414503914,11.32954663498274
1974,male,73,2047,100848.19292356158,99759.3083815731,102466.37356713056,101454.75735812112,0.015918336212213887,0.016852590271315682,0.0157923090984462,0.016711379739082433,1618.1806435689832,1695.4489765480296,0.21639277938202683,0.223500120629934,101657.28324534607,100607.03286984711,79659.38117945968,78121.34888721655,15.499274130647187,15.276963543867605,10.975847069361283,10.719206127496506
1974,male,74,2048,99062.14753537654,97893.98442574618,100848.19292356158,99759.3083815731,0.0178689397194259,0.01887526698699587,0.01771023690567053,0.01869824466597314,1786.0453881850417,1865.3239558269188,0.21625661700083346,0.223500120629934,99955.17022946906,98826.64640365964,78339.20326390167,76738.87901098988,14.739948101713729,14.528103894812196,10.362068318244125,10.118284942280887
1974,male,75,2049,97094.16223309675,95845.3033582156,99062.14753537654,97893.98442574618,0.02006615375618319,0.0211496331608771,0.019866168372505766,0.020927548097549598,1967.9853022797975,2048.6810675305746,0.25363791484440495,0.26095576754205496,98078.15488423665,96869.64389198089,73201.81618761226,71590.95161862348,13.996687878387535,13.795402834612425,9.758083038087781,9.527186315989278
1974,male,76,2050,94929.2027101769,93599.80603721854,97094.16223309675,95845.3033582156,0.022549873161119977,0.023707157147371056,0.022297525135675622,0.023428350084142013,2164.9595229198417,2245.497320997067,0.2535450951292316,0.26095576754205496,96011.68247163683,94722.55469771707,71668.39130584808,70004.15773303004,13.270249983082955,13.07959036512357,9.201941958662275,8.983885981369843
1974,male,77,2051,92554.4590750693,91146.01828299602,94929.2027101769,93599.80603721854,0.025334161112951212,0.02656549418568193,0.02501594417007591,0.02621573546046463,2374.7436351076044,2453.7877542225215,0.25347444321144297,0.26095576754205496,93741.83089262311,92372.91216010728,69980.67250149422,68267.66796727167,12.561488859231005,12.381379841619848,8.656835100543272,8.451503832950577
1974,male,78,2052,89953.57778345405,88469.1573671457,92554.4590750693,91146.01828299602,0.028503483180130764,0.029808830097677777,0.02810109115872761,0.029368928739586186,2600.8812916152465,2676.86091585033,0.25342594337980673,0.26095576754205496,91254.01842926168,89807.58782507086,68127.88272162777,66371.77981307899,11.870960106587637,11.70124443809748,8.122847770919133,7.930038691054413
1974,male,79,2053,87109.61452173132,85553.15799394471,89953.57778345405,88469.1573671457,0.03212647222099754,0.03351607327465447,0.03161589935387599,0.0329606323828725,2843.963261722738,2915.9993732009857,0.25340010885004116,0.26095576754205496,88531.59615259268,87011.1576805452,66097.68005085782,64305.09424329576,11.199735438683065,11.040166773717734,7.600341372866214,7.419757249212858
1974,male,80,2054,84005.38714752159,82381.58483175423,87109.61452173132,85553.15799394471,0.036286333135889644,0.037775986784052355,0.035635875457069366,0.0370713745296809,3104.227374209738,3171.573162190488,0.2961567028579099,0.30371729626630894,85557.50083462645,83967.37141284948,60219.0734826806,58465.02839274987,10.5490614535534,10.399418500086155,7.089690640979691,6.921013687247472
1974,male,81,2055,80624.62158152742,78941.23379545755,84005.38714752159,82381.58483175421,0.04107684795301852,0.04265822724028073,0.040244628121970494,0.04176116596109203,3380.765565994166,3440.35103629667,0.296176864238337,0.30371729626630894,82315.0043645245,80661.40931360588,57935.20449207461,56163.14416384743,9.920401586710046,9.78053195038316,6.63482622075899,6.477777165375558
1974,male,82,2056,76955.19077430607,75222.11968018749,80624.62158152742,78941.23379545755,0.046580767076448065,0.04825836726004101,0.04551253370548636,0.047112439677679196,3669.4308072213494,3719.1141152700643,0.2962192617942451,0.30371729626630894,78789.90617791675,77081.67673782252,55450.81833305641,53670.638287337424,9.315419494111712,9.184988356468901,6.19445934805776,6.048631139259127
1974,male,83,2057,72991.77394461332,71221.24797078241,76955.19077430607,75222.11968018749,0.0528765653573698,0.054654131933557,0.051502917344674604,0.053187436440439106,3963.4168296927514,4000.8717094050758,0.2962833183577371,0.30371729626630894,74973.4823594597,73221.68382548494,52760.09021716371,50982.99198594213,8.735762443622965,8.614389481095905,5.769268038180092,5.634190693127058
1974,male,84,2058,68737.20924925925,66943.91447176663,72991.77394461332,71221.24797078241,0.060056077154417103,0.061936029060576964,0.05828827641019474,0.060056986094521925,4254.564695354072,4277.333499015777,0.29636850975627393,0.30371729626630894,70864.49159693629,69082.58122127452,49862.487827716286,48101.00643365134,8.18296022647416,8.070217372897647,5.359713994428311,5.234853154867628
1974,male,85,2059,64208.94602713586,62406.509318557626,68737.20924925925,66943.91447176663,0.06814812474903349,0.07018558545556612,0.06587790327219589,0.06777920277014338,4528.26322212339,4537.405153209006,0.3506156189531857,0.35784212863237896,66473.07763819756,64675.21189516213,43166.57837835776,41531.696400847155,7.658505447066874,7.55391099343701,4.966051839892731,4.8508034040459815
1974,male,86,2060,59440.83798406827,57646.83445051722,64208.94602713587,62406.509318557626,0.0771610489127686,0.07933425052145057,0.07425924794112815,0.07626888476880467,4768.1080430675975,4759.674868040406,0.3507441300214378,0.35784212863237896,61824.892005602065,60026.67188453743,40140.174045427826,38546.59984265718,7.163350938964895,7.066781404575053,4.643994093237397,4.5379893041822035
1974,male,87,2061,54489.1845349979,52722.302558273754,59440.837984068276,57646.83445051722,0.08697926521594518,0.08929677094259483,0.08330389706816632,0.08542588572613774,4951.653449070374,4924.531892243464,0.3508938459118875,0.35784212863237896,56965.01125953309,55184.56850439549,36976.339376261545,35437.20504312327,6.697858497798035,6.60897499964748,4.34122062859802,4.24400531769545
1974,male,88,2062,49427.11483464798,47706.593109514055,54489.1845349979,52722.302558273754,0.09750307617147877,0.09996895580533806,0.09290044884225779,0.09513449157907805,5062.069700349916,5015.7094487597,0.3510639269463902,0.35784212863237896,51958.14968482294,50214.44783389391,33717.51761960065,32245.60293291376,6.261083065560837,6.179584414542258,4.057125364380109,3.9682687735789828
1974,male,89,2063,44340.003722408524,42684.86591720883,49427.11483464799,47706.593109514055,0.10861186876537071,0.1112251794263296,0.10292146586459139,0.10526275017747488,5087.111112239461,5021.727192305223,0.3512531778339922,0.35784212863237896,46883.55927852826,45195.72951336144,30415.560093776854,29022.793459206947,5.85110342432415,5.776716663069281,3.7904687673656325,3.7095640758504365
1974,male,90,2064,39319.071490569906,37747.22732296728,44340.003722408524,42684.86591720883,0.12017760731625006,0.12293240464230885,0.11323707285349505,0.11567656330041065,5020.932231838616,4937.638594241548,0.3514599627558945,0.35784212863237896,41829.53760648921,40216.046620088055,27128.129877216223,25825.050892376756,5.465033406446925,5.397504171326208,3.539385696276757,3.4660497893566933
1974,male,91,2065,34449.91655300006,32976.71088154538,39319.071490569906,37747.22732296729,0.13220310563080476,0.1351104431403828,0.1238369766370917,0.12638057891259424,4869.154937569844,4770.5164414219,0.3516829581165318,0.35784212863237896,36884.49402178498,35361.969102256335,23912.846055572107,22707.966806072513,5.099053878384156,5.038136803887426,3.30140667492281,3.235279205643219
1974,male,92,2066,29772.140487628785,28412.366410382663,34449.91655300006,32976.71088154538,0.14593350192233814,0.14897709408167478,0.1357848300786062,0.1384111498432381,4677.776065371277,4564.344471162718,0.3519204919891245,0.35784212863237896,32111.028520314423,30694.53864596402,20810.49956516856,19710.73959950344,4.749084651771729,4.694638184941844,3.0738942096491284,3.014698863683407
1974,male,93,2067,25328.108578684816,24095.090532938957,29772.140487628785,28412.366410382663,0.16165828323755657,0.16481637995904214,0.14926813578589004,0.15195059134060918,4444.031908943968,4317.275877443707,0.35216975030616604,0.35784212863237896,27550.1245331568,26253.728471660812,17847.80405541119,16859.038390825215,4.416697599925504,4.3684917222160555,2.8578697418598207,2.805261345425335
1974,male,94,2068,21164.79050368515,20069.194537921554,25328.108578684816,24095.090532938957,0.17957581435187375,0.18282207805502315,0.16437540379558213,0.16708366335099845,4163.3180749996645,4025.8959950174026,0.35242771254872257,0.35784212863237896,23246.449541184986,22082.142535430256,15053.756504505862,14180.221645788295,4.103915481105995,4.061634832493338,2.6546433653228654,2.6082107783065065
1974,male,95,2069,17341.576978587585,16389.63188718107,21164.79050368515,20069.194537921554,0.19923206390840176,0.20253709645818016,0.18064027255227877,0.18334381301590374,3823.213525097567,3679.5626507404863,0.35269121237052137,0.35784212863237896,19253.18374113637,18229.413212551313,12462.755025482573,11706.161184852737,3.8128403561548265,3.776101543190458,2.4655731357695663,2.4248533290431733
1974,male,96,2070,13907.94371419987,13100.745484917203,17341.576978587585,16389.63188718107,0.22064674464391382,0.22397979707150936,0.19800005896968742,0.20066871696100907,3433.633264387716,3288.886402263867,0.3529571047809326,0.35784212863237896,15624.760346393727,14745.188686049136,10109.890171634675,9468.738979547243,3.543206231863769,3.5116043879971945,2.2904828040517384,2.255004398881476
1974,male,97,2071,10898.008516632426,10231.72982017454,13907.94371419987,13100.745484917203,0.24388009948208317,0.247175477283406,0.21641841953202112,0.21899636688963542,3009.9351975674435,2869.0156647426625,0.35322134315078835,0.35784212863237896,12402.976115416148,11666.237652545871,8021.980232861709,7491.566337827649,3.2945217651191165,3.267654853376094,2.129049002601835,2.098350285008068
1974,male,98,2072,8328.91395753659,7794.352198461568,10898.008516632426,10231.72982017454,0.26884699721402605,0.27209426424534616,0.23573981936010702,0.2382175511424317,2569.094559095836,2437.377621712972,0.3534807726416195,0.35784212863237896,9613.461237084508,9013.041009318054,6215.287531239617,5787.795229092756,3.0663443791648892,3.043715721723145,1.98097784812239,1.9545460089098972
1974,male,99,2073,6197.941624983774,5781.875361388403,8328.91395753659,7794.352198461568,0.29551582947456745,0.29867130725767255,0.25585236483618146,0.2581968053060758,2130.9723325528157,2012.4768370731654,0.3537335506301101,0.35784212863237896,7263.427791260182,6788.1137799249855,4694.1096889123,4359.040695517845,2.857945951097653,2.8391629402041363,1.845789980210734,1.8231908301473245
1974,male,100,2074,4483.024321080519,4170.013707540015,6197.941624983774,5781.875361388404,0.3239193506195546,0.32680876406194626,0.27669142558401305,0.27877834666109635,1714.9173039032548,1611.861653848388,0.3539728616365057,0.35784212863237896,5340.482973032147,4975.944534464209,3450.0969325469246,3195.3419502948846,2.668653422621667,2.6533470830754498,1.7230424044166481,1.7038677148672172
1974,male,101,2075,3147.4684720146524,2919.943837776296,4483.024321080519,4170.013707540015,0.3536994202861786,0.35635494052820027,0.2979140315580454,0.2997759617680402,1335.5558490658668,1250.0698697637192,0.3541940496378154,0.35784212863237896,3815.246396547586,3544.9787726581553,2463.908824988314,2276.436022693563,2.498240998833283,2.4856938891206415,1.6125764193170213,1.5962078967092146
1974,male,102,2076,2142.490531472885,1982.7527449546192,3147.4684720146524,2919.943837776296,0.3846295179546092,0.38707822805871905,0.31929722234786817,0.320962026973574,1004.9779405417673,937.1910928216766,0.35439940862811714,0.35784212863237896,2644.9795017437687,2451.3482913654575,1707.6003304922851,1574.152600763897,2.3461486038066135,2.3357979456610005,1.514013730329956,1.4999510367305304
1974,male,103,2077,1412.7638723087684,1304.4745669552908,2142.490531472885,1982.7527449546192,0.4164209732522634,0.41868582538668986,0.34059737881896524,0.34208913830799037,729.7266591641163,678.2781779993282,0.3545908032149829,0.35784212863237896,1777.6272018908267,1643.613655954955,1147.296944555556,1055.4594466587873,2.2121214492091794,2.2035276649978415,1.4271755730077742,1.415012634854678
1974,male,104,2078,902.0053488256302,831.1184012784886,1412.7638723087684,1304.4745669552908,0.4486828078204175,0.450783342808097,0.3615314161795813,0.3628711342235206,510.7585234831382,473.3561656768022,0.35476976179564873,0.35784212863237896,1157.3846105671994,1067.7964841168896,746.7795479703244,685.6939172943315,2.096473526512003,2.0892985876790715,1.3522523082650408,1.3416595337153696
1974,male,105,2079,557.6198382715323,512.7951007074599,902.0053488256303,831.1184012784886,0.4809430132316455,0.4828959136273903,0.3817998540723424,0.38300595929696646,344.38551055409795,318.32330057102865,0.35493755559045964,0.35784212863237896,729.8125935485813,671.9567509929743,470.77469555531417,431.50231686875094,2.0004731117060586,1.9944696011256173,1.290051839390601,1.2807643535662545
1974,male,106,2080,344.6747218403369,316.3915212382147,557.6198382715323,512.7951007074599,0.48107629973805444,0.4828959136273903,0.3818822463190452,0.38300595929696646,212.94511643119546,196.40357946924522,0.3550952352744015,0.35784212863237896,451.14728005593463,414.5933109728373,290.94703050106625,266.23435805757134,1.9271639558649434,1.9221783397174221,1.2425292578991136,1.2343419510218878
1974,male,107,2081,213.02381288349574,195.21168313294575,344.6747218403369,316.3915212382147,0.4811971800015984,0.4828959136273903,0.3819569600402132,0.38300595929696646,131.65090895684114,121.17983810526896,0.35524367399232654,0.35784212863237896,278.8492673619163,255.80160218558024,179.7898291342006,164.2650123519192,1.8088868542701368,1.805011468339179,1.1660615295207568,1.1591023223028312
1974,male,108,2082,131.64338885775945,120.44444516863642,213.02381288349574,195.21168313294575,0.48130728991780886,0.4828959136273903,0.3820250089610584,0.38300595929696646,81.38042402573629,74.76723796430933,0.35538361795387097,0.35784212863237896,172.3336008706276,157.82806415079108,111.0890622982056,101.35053371714434,1.6177924022173282,1.6151119496262623,1.042710207818711,1.037156851592409
1974,male,109,2083,81.34414634232296,74.31350490483194,131.64338885775945,120.4444451686364,0.48140779249754556,0.4828959136273903,0.38208711392096395,0.38300595929696646,50.29924251543649,46.13094026380447,0.3555156386305303,0.35784212863237896,106.4937676000412,97.37897503673418,68.63356780154128,62.532675325549924,1.3087987676298871,1.307330178352531,0.8434380402030633,0.8395123645055137
1974,male,110,2084,50.257728664909784,45.84986098946987,81.34414634232296,74.31350490483194,0.4815245352309533,0.48292053020529635,0.38215924654973066,0.38302114739189674,31.08641767741317,28.463643915362077,0.3556402733622618,0.35784212863237896,65.80093750361637,60.08168294715091,42.39947410233714,38.58192562952672,0.8089203767251346,0.8084894263040516,0.5212357128183039,0.519177849018639
1979,female,32,2011,119349.85199999997,119349.85199999997,119400.0,119400.0,0.00042008822470400003,0.00042008822470400003,0.000420000000000198,0.000420000000000198,50.14800000002364,50.14800000002364,0.11159031328322999,0.11159031328322999,119374.92599999998,119374.92599999998,106053.84060949758,106053.84060949758,55.09986346706324,54.81039450686806,44.653902903953416,44.29036260203041
